0.052254174	0.057854153	0.0014163919	-0.0061718156	-0.047950033	-0.045321774	0.031887718	0.03542513	-0.018879643	-0.097229406	0.073430434	0.07604662	-0.003918088	0.040671468	-0.0698632	0.0019703312
-0.31269693	-0.33809468	-0.34981915	0.2957371	0.27134162	0.33982858	-0.31545153	-0.328272	0.35302722	0.3320703	-0.32297528	-0.32165468	0.33454365	-0.2744835	0.34779233	-0.21909446
-0.41096467	-0.30746874	-0.31870806	0.33044314	0.387359	0.39982367	-0.32951513	-0.36559764	0.35165578	0.35654458	-0.29131123	-0.3222643	0.3738928	-0.3047971	0.34010157	-0.037882924
-0.020719681	-0.053500738	-0.038165767	0.07339185	0.022438124	0.12032418	-0.01860532	0.021397943	0.054126628	0.029040221	0.045248844	-0.0071017635	0.047819607	-0.023724549	-0.012501177	0.099609934
-0.19493371	-0.2505201	-0.21605363	0.23832332	0.21358372	0.2530845	-0.21366993	-0.19944659	0.20008193	0.18267852	-0.22191416	-0.22695835	0.15973702	-0.1654923	0.2448018	-0.14273374
-0.113700405	-0.09232459	-0.083089374	0.09578921	0.11181806	0.1065714	-0.056982715	-0.08871219	0.14016593	0.087968	-0.07077624	-0.044620715	0.11105202	-0.069623314	0.05257799	0.016399512
-0.2637049	-0.32004148	-0.36204726	0.3042194	0.32461262	0.34826624	-0.3057753	-0.2852459	0.36914513	0.34122056	-0.3499096	-0.35937214	0.31137475	-0.3057441	0.32478654	-0.13266046
0.038585763	0.03172	0.032086764	0.012334954	0.005605803	0.023623545	0.06085849	0.0042844643	-0.04288318	-0.013751632	0.014062531	-7.422857e-05	-0.08545873	-0.0030910715	-0.042276356	0.02799677
-0.10727846	-0.15176836	-0.13005567	0.16221137	0.17216763	0.17005458	-0.16676204	-0.1430445	0.12342681	0.15955386	-0.07553457	-0.12429485	0.103765346	-0.15118721	0.14290282	-0.06943113
-0.21667124	-0.11389584	-0.15489417	0.11231112	0.115567856	0.14444964	-0.1261914	-0.12997422	0.18659881	0.13127899	-0.12518235	-0.12991875	0.13469242	-0.1148079	0.1672017	-0.035912
-0.09725511	-0.08006363	-0.060983658	0.016438033	0.0354967	0.0839543	-0.03405054	-0.11522271	0.075576946	0.106600836	-0.058238197	-0.07305344	0.083001815	-0.10204399	0.10797123	-0.06746069
0.28086847	0.22131349	0.21402581	-0.2890601	-0.23566438	-0.17047289	0.20149963	0.2782338	-0.19612001	-0.24001546	0.21110833	0.24313836	-0.22470234	0.24300885	-0.22405334	0.20758632
0.05047373	0.035090815	0.075451136	-0.04041758	-0.05172155	-0.11225911	0.055428833	0.11209817	-0.029487766	-0.11436881	0.057373904	0.03593226	-0.10092737	0.064702846	-0.12413917	0.047714192
-0.14968996	-0.15793744	-0.18186752	0.16137764	0.10845809	0.116946355	-0.123256825	-0.16844715	0.10970092	0.16108716	-0.09415986	-0.16054589	0.12331716	-0.11025302	0.15363106	-0.077469714
0.13434544	0.083497785	0.085984856	-0.05432649	-0.13315107	-0.11158042	0.06576025	0.057663184	-0.09833635	-0.070573986	0.114888154	0.15376231	-0.10267513	0.096402146	-0.097693056	0.13391009
-0.0772441	-0.11062395	-0.07070008	0.029368872	0.049113948	0.11255831	-0.110962346	-0.08056971	0.06838741	0.030283807	-0.092176296	-0.058791555	0.052394014	-0.034626804	0.024729572	-0.042694613
0.057693545	0.07441678	0.054418165	-0.050386865	-0.11785637	-0.04977282	0.013074633	0.121982	-0.029611006	-0.028642396	0.11874	0.061151396	-0.09858871	0.011866207	-0.10387799	0.05250479
0.01109403	0.07790991	0.017217742	0.019662803	-0.0246324	0.042609707	0.021241043	0.03937699	-0.053369142	-0.07851169	0.039364677	0.07508666	-0.020773983	-0.054763857	-0.092962086	0.13906941
-0.30324045	-0.23662557	-0.27687386	0.25362447	0.23162098	0.32007894	-0.2345802	-0.29207245	0.2437383	0.25765145	-0.25152376	-0.22621392	0.25483385	-0.25789642	0.21324928	-0.03875685
0.08094671	0.06309036	0.04760547	-0.012288608	-0.08117957	0.017248185	0.01701351	-0.008527673	-0.009841901	-0.012575875	0.02748133	0.058676254	-0.07820911	0.048269086	-0.04048003	0.064959094
0.15202726	0.13774498	0.042661916	-0.09707696	-0.16571651	0.037872527	0.10369369	0.102822624	-0.08821165	-0.15996966	0.08049267	0.10690586	-0.16320375	0.045928746	-0.10052262	0.32013923
0.43288702	0.38282716	0.3731382	-0.42196774	-0.43982783	-0.40131393	0.39523005	0.44883522	-0.43890208	-0.4197254	0.3827485	0.44224116	-0.4272958	0.33525744	-0.36333916	0.3477112
-0.077550486	-0.055563077	-0.044755556	0.0266008	0.037210003	0.039815977	-0.012906933	-0.020632556	0.0181116	0.067618154	-0.09484407	-0.107003964	0.057386696	-0.02876822	0.07100992	-0.011699815
0.060363494	0.035733175	0.07336777	-0.08492271	-0.02320986	-0.02303642	0.08488401	0.087720014	-0.10777454	-0.027847745	0.11213321	0.091015644	-0.052336577	0.05170435	-0.11739656	0.12250524
-0.15956293	-0.11285944	-0.025944978	0.071497	0.098015636	0.07757229	-0.089496344	-0.07882786	0.14533725	0.07124815	-0.15754396	-0.06353722	0.06180203	-0.075203136	0.067998394	-0.019786565
0.13869509	0.08182809	0.05340286	-0.030620541	-0.122718155	-0.044510085	0.06121837	0.054320663	-0.03329536	-0.0932507	0.052234493	0.08649915	-0.07724223	0.07132525	-0.08159722	0.13401946
-0.05365645	-0.0319931	0.037672833	-0.043116737	-0.010468015	0.047513545	-0.02463037	0.009068153	-0.055420153	-0.039291557	-0.025928535	-0.0055935024	0.005541336	0.022461507	0.017629135	-0.031148508
0.26646537	0.22347783	0.15507321	-0.13903351	-0.22650242	-0.13244356	0.13670857	0.19939518	-0.19762689	-0.20578364	0.17351428	0.20568144	-0.22683854	0.18953417	-0.19592479	0.22140206
-0.17891312	-0.12998053	-0.12164945	0.14548273	0.09954723	0.12548222	-0.07888696	-0.08615501	0.09243464	0.072203346	-0.14407885	-0.10908325	0.11338764	-0.14551988	0.13518809	-0.07268164
0.1363485	0.0846747	0.05698428	-0.07829663	-0.07776577	-0.07761819	0.07306562	0.1310118	-0.05142894	-0.08182943	0.13630034	0.091759354	-0.111134835	0.03494756	-0.10926565	0.073835626
0.13418905	0.08847022	0.047133356	-0.10381067	-0.08804664	-0.07713046	0.08029447	0.08137129	-0.07790386	-0.12311124	0.117160045	0.111293636	-0.0668702	0.10004777	-0.11115903	0.11662873
-0.3373277	-0.25543365	-0.2534412	0.26642692	0.23948696	0.28478143	-0.29499698	-0.26325613	0.29327616	0.24896815	-0.29862064	-0.30292824	0.30777302	-0.2315999	0.2673026	-0.08509713
0.03703741	0.0206525	-0.0017600675	-0.056298934	-0.04103981	-0.018582428	0.006768753	0.06567392	-0.058501195	-0.069450125	0.028955776	-0.009471614	-0.038704142	0.063573346	-0.08591876	0.07768697
-0.15360755	-0.13717186	-0.087389484	0.118168026	0.16404574	0.15959999	-0.06745382	-0.15009955	0.086195275	0.14788619	-0.10338813	-0.17163388	0.08729768	-0.08910196	0.08000386	-0.021257818
-0.06742362	-0.00080601155	0.014961111	0.041998815	0.017469227	0.08190067	-0.0055588805	-0.07781968	0.048266802	0.05335613	0.012115587	0.011782433	0.0068756198	-0.078425184	-0.003852882	-0.06242261
-0.3018664	-0.23709984	-0.2422871	0.3034031	0.24105193	0.32031196	-0.2380088	-0.32195145	0.25015828	0.3146517	-0.22517213	-0.26314563	0.31982785	-0.32462162	0.26371878	-0.117645726
-0.024684299	-0.023513328	0.010430785	0.08249376	0.04251023	0.061337184	-0.0589227	-0.038411263	0.065106764	0.040832996	-0.0728027	-0.023354493	0.001450003	-0.008568778	-0.009250951	-0.008891054
0.33607468	0.29365534	0.2014026	-0.27247173	-0.26374474	-0.20684658	0.277502	0.29939967	-0.29788804	-0.32315752	0.2413663	0.24486057	-0.2654491	0.28478992	-0.25795224	0.25852603
-0.0402673	-0.012175571	0.022584047	0.031227175	-0.008971788	-0.015998114	-0.0038204081	0.016523506	0.03181112	0.02580044	-0.047494937	0.035194967	-0.03488604	1.3969839e-05	-0.0031721108	-0.019868268
0.078798644	0.07276054	0.08035619	-0.08137477	-0.06185453	-0.047864787	0.013673802	0.038981397	-0.02612934	-0.0064551793	0.07228324	-0.007993257	0.0010355533	0.07899523	0.0037321635	0.003956591
0.19883156	0.22447392	0.22069521	-0.17514914	-0.27575576	-0.1908149	0.2135387	0.20483765	-0.20117775	-0.25581354	0.2615259	0.22402614	-0.26168624	0.1482484	-0.2912426	0.30313888
-0.20743187	-0.13391024	-0.13745499	0.16867909	0.17148435	0.20233884	-0.14067198	-0.1587698	0.14845987	0.2154011	-0.21356714	-0.14699988	0.13291565	-0.14141172	0.16730793	-0.13855919
-0.23608379	-0.19473945	-0.25768107	0.19070244	0.22155476	0.1945488	-0.17413221	-0.2191091	0.24861047	0.18700057	-0.20820208	-0.18179666	0.2614905	-0.20343845	0.16087037	-0.114700824
-0.3174215	-0.26005608	-0.26258454	0.26140335	0.31033242	0.33468473	-0.2307121	-0.3065815	0.29320997	0.3019525	-0.26997343	-0.29461992	0.23486698	-0.28938118	0.27069876	-0.121768676
-0.28798735	-0.30709675	-0.25515315	0.30498734	0.29392034	0.26402104	-0.28675535	-0.3073818	0.2610668	0.2650788	-0.2885609	-0.3174271	0.30923992	-0.3166552	0.26448813	-0.0769458
0.21008942	0.1858899	0.09408758	-0.15564695	-0.14525287	-0.06997645	0.11859039	0.14725667	-0.16235636	-0.151057	0.17253964	0.1800197	-0.12669666	0.13238761	-0.12251042	0.11780328
0.19991109	0.12815316	0.13630266	-0.16365926	-0.14210272	-0.14131588	0.09881799	0.16661291	-0.102842726	-0.12096658	0.1076448	0.18631336	-0.12532015	0.1423224	-0.14503661	0.14026631
-0.16441615	-0.085813075	-0.13377208	0.14977628	0.06825509	0.14476603	-0.0989106	-0.119427994	0.15173411	0.10010364	-0.1413294	-0.057983235	0.1456424	-0.108019695	0.054824855	-0.044473153
-0.033842232	-0.05062548	-0.053379197	0.059278764	-0.006993714	0.07028231	-0.002943396	-0.018925693	0.010105605	0.01467857	-0.05981456	-0.037699096	0.021672204	-0.06615648	0.04889731	0.021596944
-0.115573	-0.10079858	-0.021493986	0.08291652	0.057378918	0.06641308	-0.023787934	-0.08299691	0.042478096	0.038883474	-0.13880801	-0.12704934	0.07129276	-0.033387516	0.088637814	-0.04399007
0.02741216	-0.013434707	-0.052824393	0.01684838	-0.053771295	0.14207372	0.036449935	-0.033063736	0.036675535	0.018767381	0.030207418	0.04289492	0.033384398	-0.09485781	-0.010164023	0.039546568
0.21758008	0.14818183	0.16455913	-0.14089248	-0.15633015	-0.15250377	0.1477055	0.17493318	-0.12131647	-0.20220454	0.15172529	0.18869956	-0.17615826	0.17283873	-0.18294649	0.13504577
-0.28748718	-0.27686697	-0.27149048	0.26478404	0.25256935	0.31480625	-0.26298714	-0.26264724	0.27588806	0.29507753	-0.22740895	-0.23184931	0.20237763	-0.26367125	0.26840234	-0.15906832
-0.03278497	0.032943945	0.010651151	0.034349132	-0.043485586	0.06806103	-0.033453673	-0.0089029595	-0.0030549204	0.024714917	0.034058765	0.05375635	0.0371363	-0.019644836	-0.033720765	0.073227614
-0.15291774	-0.06809476	-0.15130825	0.14216991	0.09697298	0.100748695	-0.06931143	-0.07627152	0.08364704	0.15667324	-0.059014454	-0.124711305	0.09483867	-0.12563185	0.11420464	-0.033797726
-0.1586277	-0.16006136	-0.113043346	0.11528836	0.15852302	0.12487504	-0.17157772	-0.11278112	0.10760499	0.11904562	-0.12457982	-0.09201599	0.13237284	-0.12988369	0.08677702	-0.08575694
-0.16502708	-0.114023134	-0.13207115	0.13931796	0.18300143	0.1528425	-0.16209118	-0.1790873	0.1360798	0.17023882	-0.109995484	-0.19061975	0.1826234	-0.11812733	0.11202283	-0.046089575
0.07616985	0.089675106	0.07433009	-0.028942792	-0.07199594	0.0597066	0.0445359	0.0808266	-0.050705932	-0.056715865	0.061227817	0.023204371	-0.04478461	0.07914012	-0.07952624	0.052126586
0.053516544	0.08741387	0.05074933	-0.034297206	-0.13207845	0.051049057	0.12138115	0.10984632	-0.04644065	-0.075993255	0.103735164	0.10826413	-0.09428639	0.0077251694	-0.11339516	0.12036003
-0.05503957	0.02762911	-0.07107816	0.061244745	-0.020105205	0.017917464	-0.016341085	0.02074708	0.06482366	0.052733965	0.031325307	0.025387442	0.028887734	-0.06473631	0.023682743	0.050114237
-0.0023122556	-0.021218037	0.006406747	-0.03707047	0.0441247	0.034529738	-0.04723566	-0.011786794	0.054624993	-0.037028596	-0.03149617	0.04661322	-0.036465686	-0.05970184	-0.020619027	0.036655672
0.14969109	0.09010329	0.117979534	-0.10652143	-0.15632518	-0.087621965	0.12613435	0.08510311	-0.12886883	-0.08722222	0.10111543	0.10954354	-0.14057583	0.09668575	-0.17243011	0.17937228
-0.122471705	-0.10298037	-0.1164516	0.16416538	0.13543145	0.10197231	-0.08452832	-0.15468225	0.16889021	0.1631702	-0.07890881	-0.11868518	0.174751	-0.10821921	0.08775458	-0.035785295
0.13527541	0.1609189	0.14948194	-0.14070684	-0.15514237	-0.1152223	0.12280208	0.14602	-0.1385689	-0.16999999	0.13197155	0.16446787	-0.15398847	0.17141812	-0.1916252	0.19414641
0.13942721	0.06199358	0.03195608	-0.08255319	-0.06504117	-0.05719364	0.019129345	0.09493871	-0.04831765	-0.055094447	0.03645514	0.09134579	-0.07446663	-0.0016129895	-0.052944172	0.09995312
0.13540718	0.2293432	0.20366551	-0.1616902	-0.17271072	-0.17038152	0.19144927	0.17512704	-0.11624579	-0.19622979	0.18172187	0.16313814	-0.1782744	0.15487608	-0.18039307	0.1996704
0.16357833	0.16546156	0.06000854	-0.075613394	-0.088043556	-0.015456975	0.081915796	0.1331176	-0.15922856	-0.08617321	0.12993212	0.08877686	-0.11520102	0.08758425	-0.14969422	0.067827746
-0.05267976	-0.03142525	-0.016210657	0.06107795	0.030622201	0.03096024	-0.026522689	-0.0010627601	-0.011868274	-0.01632359	-0.016219681	-0.05946839	0.05592471	-0.056164738	-0.00726414	-0.053828936
0.016936908	0.06500541	0.0056772456	0.030508177	-0.061784036	0.009657503	-0.023334347	0.062968284	0.013509131	0.030653527	-0.021643195	0.021363793	-0.050474904	0.02553298	0.021061977	-0.004987239
0.0047333473	0.061199702	0.0030673232	-0.006686265	0.029687844	-0.009695829	0.012766612	-0.0046235784	0.027987517	-0.06505923	0.04435465	0.040038668	-0.056294285	-0.020271486	-0.0039598276	0.0064991354
0.2703452	0.26852804	0.22036205	-0.17644833	-0.28274694	-0.18786521	0.21087183	0.21495098	-0.20894587	-0.27908698	0.27461356	0.27795583	-0.20595276	0.2506213	-0.20251736	0.17214394
-0.03917235	-0.04151237	-0.09984311	0.09322606	0.08121712	0.17394604	-0.052686114	-0.075358935	0.085860044	0.029667858	-0.07902437	-0.08592933	0.027140738	-0.09433762	0.083422296	0.039338626
0.095901236	0.09523772	0.076580346	-0.100464076	-0.04696391	0.010397849	0.10266231	0.062874936	-0.034146987	-0.09439827	0.06303279	0.07745329	-0.07450642	0.05034815	-0.06903414	0.06265198
-0.33968386	-0.31377518	-0.33919373	0.32378516	0.36328253	0.40356132	-0.3849653	-0.3720184	0.40828943	0.32767907	-0.3739337	-0.3186134	0.3074212	-0.37689814	0.32049465	-0.18537945
-0.031368647	-0.045121934	-0.106329836	0.023466986	0.06234025	0.065879196	-0.058571942	-0.08203904	0.061634302	0.07678719	-0.09354506	-0.0754485	0.055025525	-0.04217584	0.0704849	-0.0697888
-0.18712208	-0.19008444	-0.10540988	0.15097126	0.0962305	0.1952633	-0.18339813	-0.16108823	0.16805549	0.12315912	-0.13269599	-0.11735128	0.13689093	-0.09560166	0.122936435	-0.075148
-0.21712163	-0.09937056	-0.13119872	0.1407082	0.118827544	0.11727668	-0.1369053	-0.10018541	0.14472423	0.12362868	-0.1323183	-0.13015614	0.13804358	-0.09166077	0.17544621	-0.022903126
0.123535976	0.06554573	0.108044125	-0.13625987	-0.08280694	-0.053058177	0.10363275	0.07640694	-0.053365346	-0.15305936	0.13222618	0.07818622	-0.13319124	0.040622447	-0.11148354	0.07743158
0.11873258	0.017679773	0.039406378	-0.109612636	-0.02242642	-0.050512407	0.021770293	0.10505963	-0.052396923	-0.052313812	0.07121025	0.082978725	-0.045743007	0.07495424	-0.088571765	0.043759
0.28305796	0.23760973	0.22320652	-0.1708474	-0.21634942	-0.18239863	0.22578005	0.24500519	-0.24149792	-0.1938728	0.22244553	0.25535002	-0.25188905	0.19984178	-0.19999942	0.20040028
0.14192316	0.12844416	0.0673912	-0.07836985	-0.09172496	-0.022338144	0.09726424	0.04878888	-0.12475763	-0.099549435	0.0954227	0.08713572	-0.09686866	0.055338565	-0.060584113	0.08610288
0.3073679	0.20594767	0.22256316	-0.21922323	-0.29339027	-0.17685288	0.21987432	0.19227792	-0.26073837	-0.27604732	0.25420788	0.29330653	-0.26618817	0.2214438	-0.22375318	0.18795443
-0.17784055	-0.17885189	-0.21803404	0.2575113	0.23559579	0.2872712	-0.25524852	-0.24139066	0.20729873	0.24622622	-0.14878064	-0.25239968	0.22663529	-0.29129252	0.15536578	-0.07545652
0.015345759	0.030336332	0.008488998	-0.038128376	-0.061858468	-0.0496076	0.032762688	0.034681436	-0.039759126	-0.069099605	0.0062075434	0.069642775	-0.053276848	0.002841719	-0.015462703	0.04648873
-0.20124637	-0.10155779	-0.14398289	0.17179401	0.12360223	0.14931458	-0.14295693	-0.15267834	0.15464874	0.1589908	-0.09468121	-0.17144382	0.1534685	-0.11327606	0.11889156	-0.04861099
0.03450704	-0.02410361	-0.030360954	0.011827921	-0.010602522	0.03831126	-0.05000851	-0.016770586	0.05706761	0.039586574	-0.019876707	0.033879567	-0.037532352	0.008454308	-0.05850429	0.15430208
-0.24029557	-0.21751635	-0.22918579	0.21840343	0.24331743	0.28399557	-0.20661022	-0.25169376	0.18621919	0.24240716	-0.23174772	-0.20113777	0.22101916	-0.23966633	0.21857147	-0.045603283
-0.32626417	-0.26701912	-0.34453118	0.35103798	0.32294846	0.32585803	-0.27907494	-0.2856583	0.34559909	0.26120597	-0.2969848	-0.3007583	0.26721063	-0.30896467	0.2700117	-0.18741405
-0.26243997	-0.28064114	-0.28213072	0.2740114	0.34126437	0.2820491	-0.2832644	-0.35276136	0.35692334	0.31340015	-0.2726478	-0.32168525	0.28583118	-0.30830395	0.26736605	-0.10465796
-0.15235794	-0.107337914	-0.14813168	0.10291797	0.09339262	0.10188694	-0.12752225	-0.086775646	0.12639107	0.077812254	-0.10372547	-0.063483454	0.08293964	-0.05885943	0.09078125	-0.0005033095
-0.21890368	-0.23362082	-0.27317283	0.29618776	0.245478	0.28199467	-0.19923222	-0.23074485	0.27050835	0.30354014	-0.24436581	-0.2858077	0.2146137	-0.2618755	0.24512051	-0.05520479
-0.28380263	-0.22764066	-0.22359434	0.2901621	0.2840818	0.28346944	-0.23983546	-0.28968892	0.2288791	0.21716946	-0.24326922	-0.25140536	0.27759162	-0.30405954	0.20281748	-0.1263131
0.09313615	0.13938375	0.08840346	-0.087450065	-0.15732531	-0.06686264	0.083872564	0.12129077	-0.092668794	-0.11788123	0.13148068	0.17013901	-0.12922807	0.11837565	-0.089686744	0.10163441
-0.050544612	-0.12316675	-0.088477194	0.15052795	0.07495454	0.10729898	-0.07123429	-0.14896072	0.07407644	0.15699708	-0.09779278	-0.15313175	0.093561605	-0.11413361	0.11483633	-0.011454214
-0.053283177	-0.05664253	-0.0652154	0.1333543	0.09949547	0.0534894	-0.05124418	-0.08753473	0.07482904	0.07168705	-0.09186746	-0.059971955	0.04146117	-0.123388216	0.13779561	-0.07275636
0.043895863	0.07432804	0.045813356	0.0064150803	0.0020703787	0.05029271	0.008170845	0.034416053	0.011100163	0.007821262	0.056638885	0.0028887906	-0.019575732	-0.0017834826	-0.014669085	0.088858336
-0.14698678	-0.15832862	-0.1364049	0.13644055	0.15268283	0.14713687	-0.09437895	-0.13469575	0.1404548	0.112618044	-0.13347629	-0.12996173	0.13312377	-0.121835515	0.113471106	-0.030561563
0.13864952	0.16483997	0.10238519	-0.076499164	-0.08263432	-0.07119127	0.14383213	0.13650565	-0.0633005	-0.12639016	0.054419316	0.1291654	-0.10070466	0.04757856	-0.1689793	0.058438763
-0.10186271	-0.09868995	-0.028375577	0.030119546	0.042007934	0.06299539	-0.08858362	-0.050389696	0.03191865	0.027477063	-0.07699231	-0.105016686	0.08591404	-0.1073676	0.052360293	0.08527156
-0.202418	-0.17168306	-0.19161288	0.17506503	0.14219444	0.2224738	-0.16564175	-0.19244175	0.113516554	0.16431189	-0.12152323	-0.120454036	0.16574217	-0.11422262	0.15225536	-0.06332582
0.30755237	0.27705383	0.21363252	-0.24324857	-0.21368138	-0.17100511	0.19655126	0.23347172	-0.20789692	-0.2706778	0.21464959	0.26716688	-0.23317024	0.22502038	-0.28965837	0.272372
-0.045640178	-0.0638964	-0.005343073	-0.011485333	0.009837354	0.044212006	-0.033338144	0.0048662396	0.058533315	-0.01414343	0.005121691	-0.018074205	0.06526691	-0.072845496	0.042626705	0.021302255
-0.38910502	-0.38835248	-0.3317067	0.31059757	0.38511685	0.28998923	-0.30345616	-0.2985509	0.32446727	0.35665065	-0.30800053	-0.30036363	0.30226952	-0.36554524	0.35316697	-0.20235412
-0.16377948	-0.19780107	-0.1713532	0.22156718	0.24234791	0.21829072	-0.20822614	-0.24806714	0.16442423	0.2339038	-0.1759953	-0.23752865	0.17299029	-0.15528363	0.17930324	-0.17242363
0.15370132	0.17602296	0.112338744	-0.09290089	-0.1554177	-0.08508304	0.1234819	0.16382322	-0.13698305	-0.12023658	0.08504511	0.14527258	-0.0845246	0.071419545	-0.123722956	0.116843134
-0.13007358	-0.11024355	-0.07441844	0.1003316	0.12836838	0.091393486	-0.094185375	-0.11257755	0.13248298	0.07690326	-0.109025806	-0.13815074	0.110611714	-0.07413634	0.13088636	0.038129374
0.061828583	0.09453141	0.08583853	-0.056070987	-0.02455664	-0.01621301	0.014871444	0.09379259	-0.043934204	-0.044294685	0.06409598	0.043111082	-0.09943128	0.066431895	-0.08528163	0.050630648
-0.059440143	-0.042673778	-0.036284488	0.03399297	0.07522341	0.14345184	-0.064265594	-0.09265943	0.10724448	0.09214108	-0.06256172	-0.114534214	0.07717977	-0.07321223	0.03372283	0.013971633
-0.030780623	-0.103236064	-0.1546001	0.13965249	0.04318164	0.18862203	-0.09246848	-0.1538437	0.16880016	0.08636943	-0.050430737	-0.14370385	0.12147026	-0.17207652	0.07372206	0.007974654
-0.19215773	-0.19275011	-0.22046356	0.1909382	0.1704072	0.215739	-0.1641794	-0.21289286	0.15477525	0.24034269	-0.1798453	-0.18236567	0.17649907	-0.23462655	0.15424283	-0.08322351
-0.121703096	-0.1462764	-0.025280273	0.13496773	0.051416602	0.01954034	-0.077715665	-0.13527466	0.11100555	0.04541203	-0.07156082	-0.052735243	0.13437255	-0.07519751	0.050440185	-0.013409523
0.2442819	0.28796303	0.17881866	-0.25608453	-0.2963845	-0.13467194	0.27387872	0.2636955	-0.22208709	-0.21981987	0.2707747	0.22100575	-0.21502616	0.23255953	-0.22147712	0.27595702
0.32045263	0.26953414	0.17626408	-0.24215844	-0.30602294	-0.16469584	0.21661419	0.22832547	-0.24984753	-0.27472442	0.26610154	0.21737246	-0.28742585	0.1799646	-0.2301829	0.2614033
-0.16000661	-0.21903376	-0.20917195	0.24612652	0.22572765	0.19092274	-0.17633758	-0.24143782	0.19451039	0.244357	-0.18081897	-0.20442154	0.19207068	-0.19267751	0.19952798	-0.06780958
-0.12909694	-0.07080068	-0.07102595	0.044503354	0.080905415	0.086719655	-0.09364756	-0.089244954	0.066441506	0.13577189	-0.116799675	-0.096271046	0.046267156	-0.13595578	0.050187305	-0.08123107
0.1135807	0.06497097	0.0726915	-0.08050653	-0.079406954	-0.072108924	0.06016968	0.09703811	-0.059466194	-0.062948726	0.056954205	0.039516885	-0.100448124	0.068023674	-0.07278662	0.037775006
0.30884427	0.25070682	0.21758534	-0.19520865	-0.25501147	-0.22900839	0.20589055	0.20902157	-0.2723986	-0.2921116	0.21307193	0.22998914	-0.238785	0.18322118	-0.23038828	0.25398988
-0.04502708	-0.07508702	-0.061930336	0.04630812	0.07833801	0.041421663	-0.029744154	-0.05595797	0.023818513	0.025268348	-0.013212159	-0.07051956	0.04554383	-0.021997727	0.025324512	-0.03736398
-0.051271543	-0.031930298	-0.08665312	0.11632933	0.02666426	0.037391074	-0.060720276	-0.0599558	0.07093389	0.02755869	-0.11503592	-0.082585	0.11365644	-0.08277383	0.09661214	-0.022295853
-0.20544943	-0.11776039	-0.17451428	0.1547968	0.14043188	0.15209223	-0.16916788	-0.10722534	0.10732524	0.17944817	-0.13685115	-0.14067243	0.13584885	-0.17833528	0.11453781	-0.10160133
0.30459228	0.2860704	0.27443516	-0.27685443	-0.3537872	-0.23528522	0.3182857	0.29332468	-0.35725826	-0.32684752	0.3618026	0.3715447	-0.37352416	0.3329355	-0.3200466	0.3005073
-0.4009873	-0.34810114	-0.3763487	0.34857973	0.3118671	0.4009214	-0.37788996	-0.3141324	0.40766174	0.3348856	-0.3147211	-0.31061026	0.38777965	-0.4090867	0.35992926	-0.23638307
0.08328587	-0.0027226803	0.07176425	-0.06273359	-0.014911167	-0.063425764	0.031085376	0.034968495	-0.017753337	-0.05927815	0.057708245	0.03476611	-0.07778774	0.004728405	-0.07641113	-0.012705027
0.3542507	0.32355195	0.33066538	-0.3873558	-0.3903287	-0.30562195	0.31064135	0.31861266	-0.3493046	-0.35198012	0.32885653	0.40613592	-0.34539613	0.31160283	-0.33299395	0.34215927
0.11477156	0.08864076	0.07411546	-0.091431536	-0.10998304	-0.04804331	0.07452592	0.12814245	-0.1490137	-0.10984958	0.14149229	0.058598146	-0.12880543	0.09817139	-0.07496357	0.06769017
-0.14098556	-0.17503923	-0.16999207	0.09542128	0.106516875	0.192109	-0.089766674	-0.10888425	0.17557974	0.11030097	-0.10986441	-0.11864346	0.15737319	-0.1664652	0.07827819	0.006335172
-0.19941889	-0.17896298	-0.15453671	0.15362446	0.1415756	0.25535062	-0.15484963	-0.20471953	0.18966481	0.24196328	-0.19947624	-0.17383282	0.15756536	-0.14428155	0.13423924	-0.078725174
0.13331895	0.13791674	0.12337635	-0.13681222	-0.14062233	-0.097108	0.14393204	0.11979319	-0.177138	-0.2245511	0.19459899	0.16053486	-0.14847101	0.11698659	-0.16528043	0.18973786
-0.21047719	-0.1580613	-0.15497567	0.16475481	0.1876191	0.10885426	-0.17247665	-0.1340321	0.17776461	0.18080235	-0.14805187	-0.12395108	0.18153773	-0.0837556	0.13640296	0.02425451
-0.0695914	-0.09729709	-0.07152697	0.08187578	0.05730183	0.089050695	-0.05127807	-0.12850091	0.078400835	0.079935186	-0.05098706	-0.12502359	0.04235093	-0.1042529	0.10887925	0.0010397081
-0.22876829	-0.26338446	-0.2180559	0.29110754	0.277559	0.26848868	-0.20710605	-0.28665245	0.21161768	0.25404215	-0.23018616	-0.25632867	0.21313874	-0.26851878	0.27958548	-0.056379166
-0.1820687	-0.11744981	-0.1327481	0.16023447	0.17861755	0.1328179	-0.17583524	-0.17965777	0.18673417	0.14256024	-0.13747041	-0.13973103	0.12273022	-0.14922126	0.08826789	-0.10126022
0.0022687437	-0.025965845	0.0043803547	0.0718257	0.021737315	0.03311769	-0.052215282	-0.036920086	-0.019250166	0.022100944	-0.038861804	-0.006086205	-0.013807684	-0.037839334	0.06167007	0.011415875
0.067197755	0.0614618	0.094987504	-0.09642555	-0.04489401	-0.016611805	0.0957591	0.10560015	-0.060318284	-0.019583395	0.06664633	0.033984847	-0.10974085	0.043735474	-0.05065536	0.09450201
